timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2001-01-26,1357.5100,1357.5100,1342.7500,1354.9500,1354.9500,1098000000,0.0000,1.0000
2001-01-29,1354.9200,1365.5400,1350.3600,1364.1700,1364.1700,1053100000,0.0000,1.0000
2001-01-30,1364.1700,1375.6801,1356.2000,1373.7300,1373.7300,1149800000,0.0000,1.0000
2001-01-31,1373.7300,1383.3700,1364.6600,1366.0100,1366.0100,1295300000,0.0000,1.0000
2001-02-01,1366.0100,1373.5000,1359.3400,1373.4700,1373.4700,1118800000,0.0000,1.0000
2001-02-02,1373.4700,1376.3800,1348.7200,1349.4700,1349.4700,1048400000,0.0000,1.0000
2001-02-05,1349.4700,1354.5601,1344.4800,1354.3101,1354.3101,1013000000,0.0000,1.0000
2001-02-06,1354.3101,1363.5500,1350.0400,1352.2600,1352.2600,1059600000,0.0000,1.0000
2001-02-07,1352.2600,1352.2600,1334.2600,1340.8900,1340.8900,1158300000,0.0000,1.0000
2001-02-08,1341.1000,1350.3199,1332.4200,1332.5300,1332.5300,1107200000,0.0000,1.0000
2001-02-09,1332.5300,1332.5300,1309.9800,1314.7600,1314.7600,1075500000,0.0000,1.0000
2001-02-12,1314.7600,1330.9600,1313.6400,1330.3101,1330.3101,1039100000,0.0000,1.0000
2001-02-13,1330.3101,1336.6200,1317.5100,1318.8000,1318.8000,1075200000,0.0000,1.0000
2001-02-14,1318.8000,1320.7300,1304.7200,1315.9200,1315.9200,1150300000,0.0000,1.0000
2001-02-15,1315.9200,1331.2900,1315.9200,1326.6100,1326.6100,1153700000,0.0000,1.0000
2001-02-16,1326.6100,1326.6100,1293.1801,1301.5300,1301.5300,1257200000,0.0000,1.0000
2001-02-20,1301.5300,1307.1600,1278.4399,1278.9399,1278.9399,1112200000,0.0000,1.0000
2001-02-21,1278.9399,1282.9700,1253.1600,1255.2700,1255.2700,1208500000,0.0000,1.0000
2001-02-22,1255.2700,1259.9399,1228.3300,1252.8199,1252.8199,1365900000,0.0000,1.0000
2001-02-23,1252.8199,1252.8199,1215.4399,1245.8600,1245.8600,1231300000,0.0000,1.0000
2001-02-26,1245.8600,1267.6899,1241.7100,1267.6500,1267.6500,1130800000,0.0000,1.0000
2001-02-27,1267.6500,1272.7600,1252.2600,1257.9399,1257.9399,1114100000,0.0000,1.0000
2001-02-28,1257.9399,1263.4700,1229.6500,1239.9399,1239.9399,1225300000,0.0000,1.0000
2001-03-01,1239.9399,1241.3600,1214.5000,1241.2300,1241.2300,1294900000,0.0000,1.0000
2001-03-02,1241.2300,1251.0100,1219.7400,1234.1801,1234.1801,1294000000,0.0000,1.0000
2001-03-05,1234.1801,1242.5500,1234.0400,1241.4100,1241.4100,929200000,0.0000,1.0000
2001-03-06,1241.4100,1267.4200,1241.4100,1253.8000,1253.8000,1091800000,0.0000,1.0000
2001-03-07,1253.8000,1263.8600,1253.8000,1261.8900,1261.8900,1132200000,0.0000,1.0000
2001-03-08,1261.8900,1266.5000,1257.6000,1264.7400,1264.7400,1114100000,0.0000,1.0000
2001-03-09,1264.7400,1264.7400,1228.4200,1233.4200,1233.4200,1085900000,0.0000,1.0000
2001-03-12,1233.4200,1233.4200,1176.7800,1180.1600,1180.1600,1229000000,0.0000,1.0000
2001-03-13,1180.1600,1197.8300,1171.5000,1197.6600,1197.6600,1360900000,0.0000,1.0000
2001-03-14,1197.6600,1197.6600,1155.3500,1166.7100,1166.7100,1397400000,0.0000,1.0000
2001-03-15,1166.7100,1182.0400,1166.7100,1173.5601,1173.5601,1259500000,0.0000,1.0000
2001-03-16,1173.5601,1173.5601,1148.6400,1150.5300,1150.5300,1543560000,0.0000,1.0000
2001-03-19,1150.5300,1173.5000,1147.1801,1170.8101,1170.8101,1126200000,0.0000,1.0000
2001-03-20,1170.8101,1180.5601,1142.1899,1142.6200,1142.6200,1235900000,0.0000,1.0000
2001-03-21,1142.6200,1149.3900,1118.7400,1122.1400,1122.1400,1346300000,0.0000,1.0000
2001-03-22,1122.1400,1124.2700,1081.1899,1117.5800,1117.5800,1723950000,0.0000,1.0000
2001-03-23,1117.5800,1141.8300,1117.5800,1139.8300,1139.8300,1364900000,0.0000,1.0000
2001-03-26,1139.8300,1160.0200,1139.8300,1152.6899,1152.6899,1114000000,0.0000,1.0000
2001-03-27,1152.6899,1183.3500,1150.9600,1182.1700,1182.1700,1314200000,0.0000,1.0000
2001-03-28,1182.1700,1182.1700,1147.8300,1153.2900,1153.2900,1333400000,0.0000,1.0000
2001-03-29,1153.2900,1161.6899,1136.2600,1147.9500,1147.9500,1234500000,0.0000,1.0000
2001-03-30,1147.9500,1162.8000,1143.8300,1160.3300,1160.3300,1280800000,0.0000,1.0000
2001-04-02,1160.3300,1169.5100,1137.5100,1145.8700,1145.8700,1254900000,0.0000,1.0000
2001-04-03,1145.8700,1145.8700,1100.1899,1106.4600,1106.4600,1386100000,0.0000,1.0000
2001-04-04,1106.4600,1117.5000,1091.9900,1103.2500,1103.2500,1425590000,0.0000,1.0000
2001-04-05,1103.2500,1151.4700,1103.2500,1151.4399,1151.4399,1368000000,0.0000,1.0000
2001-04-06,1151.4399,1151.4399,1119.2900,1128.4301,1128.4301,1266800000,0.0000,1.0000
2001-04-09,1128.4301,1146.1300,1126.3800,1137.5900,1137.5900,1062800000,0.0000,1.0000
2001-04-10,1137.5900,1173.9200,1137.5900,1168.3800,1168.3800,1349600000,0.0000,1.0000
2001-04-11,1168.3800,1182.2400,1160.2600,1165.8900,1165.8900,1290300000,0.0000,1.0000
2001-04-12,1165.8900,1183.5100,1157.7300,1183.5000,1183.5000,1102000000,0.0000,1.0000
2001-04-16,1183.5000,1184.6400,1167.3800,1179.6801,1179.6801,913900000,0.0000,1.0000
2001-04-17,1179.6801,1192.2500,1168.9000,1191.8101,1191.8101,1109600000,0.0000,1.0000
2001-04-18,1191.8101,1248.4200,1191.8101,1238.1600,1238.1600,1918900000,0.0000,1.0000
2001-04-19,1238.1600,1253.7100,1233.3900,1253.6899,1253.6899,1486800000,0.0000,1.0000
2001-04-20,1253.7000,1253.7000,1234.4100,1242.9800,1242.9800,1338700000,0.0000,1.0000
2001-04-23,1242.9800,1242.9800,1217.4700,1224.3600,1224.3600,1012600000,0.0000,1.0000
2001-04-24,1224.3600,1233.5400,1208.8900,1209.4700,1209.4700,1216500000,0.0000,1.0000
2001-04-25,1209.4700,1232.3600,1207.3800,1228.7500,1228.7500,1203600000,0.0000,1.0000
2001-04-26,1228.7500,1248.3000,1228.7500,1234.5200,1234.5200,1345200000,0.0000,1.0000
2001-04-27,1234.5200,1253.0699,1234.5200,1253.0500,1253.0500,1091300000,0.0000,1.0000
2001-04-30,1253.0500,1269.3000,1243.9900,1249.4600,1249.4600,1266800000,0.0000,1.0000
2001-05-01,1249.4600,1266.4700,1243.5500,1266.4399,1266.4399,1181300000,0.0000,1.0000
2001-05-02,1266.4399,1272.9301,1257.7000,1267.4301,1267.4301,1342200000,0.0000,1.0000
2001-05-03,1267.4301,1267.4301,1239.8800,1248.5800,1248.5800,1137900000,0.0000,1.0000
2001-05-04,1248.5800,1267.5100,1232.0000,1266.6100,1266.6100,1082100000,0.0000,1.0000
2001-05-07,1266.6100,1270.0000,1259.1899,1263.5100,1263.5100,949000000,0.0000,1.0000
2001-05-08,1266.7100,1267.0100,1253.0000,1261.2000,1261.2000,1006300000,0.0000,1.0000
2001-05-09,1261.2000,1261.6500,1247.8300,1255.5400,1255.5400,1132400000,0.0000,1.0000
2001-05-10,1255.5400,1268.1400,1254.5601,1255.1801,1255.1801,1056700000,0.0000,1.0000
2001-05-11,1255.1801,1259.8400,1240.7900,1245.6700,1245.6700,906200000,0.0000,1.0000
2001-05-14,1245.6700,1249.6801,1241.0200,1248.9200,1248.9200,858200000,0.0000,1.0000
2001-05-15,1248.9200,1257.4500,1245.3600,1249.4399,1249.4399,1071800000,0.0000,1.0000
2001-05-16,1249.4399,1286.3900,1243.0200,1284.9900,1284.9900,1405300000,0.0000,1.0000
2001-05-17,1284.9900,1296.4800,1282.6500,1288.4900,1288.4900,1355600000,0.0000,1.0000
2001-05-18,1288.4900,1292.0601,1281.1500,1291.9600,1291.9600,1130800000,0.0000,1.0000
2001-05-21,1291.9600,1312.9500,1287.8700,1312.8300,1312.8300,1174900000,0.0000,1.0000
2001-05-22,1312.8300,1315.9301,1306.8900,1309.3800,1309.3800,1260400000,0.0000,1.0000
2001-05-23,1309.3800,1309.3800,1288.7000,1289.0500,1289.0500,1134800000,0.0000,1.0000
2001-05-24,1289.0500,1295.0400,1281.2200,1293.1700,1293.1700,1100700000,0.0000,1.0000
2001-05-25,1293.1700,1293.1700,1276.4200,1277.8900,1277.8900,828100000,0.0000,1.0000
2001-05-29,1277.8900,1278.4200,1265.4100,1267.9301,1267.9301,1026000000,0.0000,1.0000
2001-05-30,1267.9301,1267.9301,1245.9600,1248.0800,1248.0800,1158600000,0.0000,1.0000
2001-05-31,1248.0800,1261.9100,1248.0699,1255.8199,1255.8199,1226600000,0.0000,1.0000
2001-06-01,1255.8199,1265.3400,1246.8800,1260.6700,1260.6700,1015000000,0.0000,1.0000
2001-06-04,1260.6700,1267.1700,1256.3600,1267.1100,1267.1100,836500000,0.0000,1.0000
2001-06-05,1267.1100,1286.6200,1267.1100,1283.5699,1283.5699,1116800000,0.0000,1.0000
2001-06-06,1283.5699,1283.8500,1269.0100,1270.0300,1270.0300,1061900000,0.0000,1.0000
2001-06-07,1270.0300,1277.0800,1265.0800,1276.9600,1276.9600,1089600000,0.0000,1.0000
2001-06-08,1276.9600,1277.1100,1259.9900,1264.9600,1264.9600,726200000,0.0000,1.0000
2001-06-11,1264.9600,1264.9600,1249.2300,1254.3900,1254.3900,870100000,0.0000,1.0000
2001-06-12,1254.3900,1261.0000,1235.7500,1255.8500,1255.8500,1136500000,0.0000,1.0000
2001-06-13,1255.8500,1259.7500,1241.5900,1241.6000,1241.6000,1063600000,0.0000,1.0000
2001-06-14,1241.6000,1241.6000,1218.9000,1219.8700,1219.8700,1242900000,0.0000,1.0000
2001-06-15,1219.8700,1221.5000,1203.0300,1214.3600,1214.3600,1635550000,0.0000,1.0000
2001-06-18,1214.3600,1221.2300,1208.3300,1208.4301,1208.4301,1111600000,0.0000,1.0000
2001-06-19,1208.4301,1226.1100,1207.7100,1212.5800,1212.5800,1184900000,0.0000,1.0000
2001-06-20,1212.5800,1225.6100,1210.0699,1223.1400,1223.1400,1350100000,0.0000,1.0000
2001-06-21,1223.1400,1240.2400,1220.2500,1237.0400,1237.0400,1546820000,0.0000,1.0000
2001-06-22,1237.0400,1237.7300,1221.4100,1225.3500,1225.3500,1189200000,0.0000,1.0000
2001-06-25,1225.3500,1231.5000,1213.6000,1218.6000,1218.6000,1050100000,0.0000,1.0000
2001-06-26,1218.6000,1220.7000,1204.6400,1216.7600,1216.7600,1198900000,0.0000,1.0000
2001-06-27,1216.7600,1219.9200,1207.2900,1211.0699,1211.0699,1162100000,0.0000,1.0000
2001-06-28,1211.0699,1234.4399,1211.0699,1226.2000,1226.2000,1327300000,0.0000,1.0000
2001-06-29,1226.2000,1237.2900,1221.1400,1224.3800,1224.3800,1832360000,0.0000,1.0000
2001-07-02,1224.4200,1239.7800,1224.0300,1236.7200,1236.7200,1128300000,0.0000,1.0000
2001-07-03,1236.7100,1236.7100,1229.4301,1234.4500,1234.4500,622110000,0.0000,1.0000
2001-07-05,1234.4500,1234.4500,1219.1500,1219.2400,1219.2400,934900000,0.0000,1.0000
2001-07-06,1219.2400,1219.2400,1188.7400,1190.5900,1190.5900,1056700000,0.0000,1.0000
2001-07-09,1190.5900,1201.7600,1189.7500,1198.7800,1198.7800,1045700000,0.0000,1.0000
2001-07-10,1198.7800,1203.4301,1179.9301,1181.5200,1181.5200,1263800000,0.0000,1.0000
2001-07-11,1181.5200,1184.9301,1168.4600,1180.1801,1180.1801,1384100000,0.0000,1.0000
2001-07-12,1180.1801,1210.2500,1180.1801,1208.1400,1208.1400,1394000000,0.0000,1.0000
2001-07-13,1208.1400,1218.5400,1203.6100,1215.6801,1215.6801,1121700000,0.0000,1.0000
2001-07-16,1215.6801,1219.6300,1200.0500,1202.4500,1202.4500,1039800000,0.0000,1.0000
2001-07-17,1202.4500,1215.3600,1196.1400,1214.4399,1214.4399,1238100000,0.0000,1.0000
2001-07-18,1214.4399,1214.4399,1198.3300,1207.7100,1207.7100,1316300000,0.0000,1.0000
2001-07-19,1207.7100,1225.0400,1205.8000,1215.0200,1215.0200,1343500000,0.0000,1.0000
2001-07-20,1215.0200,1215.6899,1207.0400,1210.8500,1210.8500,1170900000,0.0000,1.0000
2001-07-23,1210.8500,1215.2200,1190.5000,1191.0300,1191.0300,986900000,0.0000,1.0000
2001-07-24,1191.0300,1191.0300,1165.5400,1171.6500,1171.6500,1198700000,0.0000,1.0000
2001-07-25,1171.6500,1190.5200,1171.2800,1190.4900,1190.4900,1280700000,0.0000,1.0000
2001-07-26,1190.4900,1204.1801,1182.6500,1202.9301,1202.9301,1213900000,0.0000,1.0000
2001-07-27,1202.9301,1209.2600,1195.9900,1205.8199,1205.8199,1015300000,0.0000,1.0000
2001-07-30,1205.8199,1209.0500,1200.4100,1204.5200,1204.5200,909100000,0.0000,1.0000
2001-07-31,1204.5200,1222.7400,1204.5200,1211.2300,1211.2300,1129200000,0.0000,1.0000
2001-08-01,1211.2300,1223.0400,1211.2300,1215.9301,1215.9301,1340300000,0.0000,1.0000
2001-08-02,1215.9301,1226.2700,1215.3101,1220.7500,1220.7500,1218300000,0.0000,1.0000
2001-08-03,1220.7500,1220.7500,1205.3101,1214.3500,1214.3500,939900000,0.0000,1.0000
2001-08-06,1214.3500,1214.3500,1197.3500,1200.4800,1200.4800,811700000,0.0000,1.0000
2001-08-07,1200.4700,1207.5601,1195.6400,1204.4000,1204.4000,1012000000,0.0000,1.0000
2001-08-08,1204.4000,1206.7900,1181.2700,1183.5300,1183.5300,1124600000,0.0000,1.0000
2001-08-09,1183.5300,1184.7100,1174.6801,1183.4301,1183.4301,1104200000,0.0000,1.0000
2001-08-10,1183.4301,1193.3300,1169.5500,1190.1600,1190.1600,960900000,0.0000,1.0000
2001-08-13,1190.1600,1193.8199,1185.1200,1191.2900,1191.2900,837600000,0.0000,1.0000
2001-08-14,1191.2900,1198.7900,1184.2600,1186.7300,1186.7300,964600000,0.0000,1.0000
2001-08-15,1186.7300,1191.2100,1177.6100,1178.0200,1178.0200,1065600000,0.0000,1.0000
2001-08-16,1178.0200,1181.8000,1166.0800,1181.6600,1181.6600,1055400000,0.0000,1.0000
2001-08-17,1181.6600,1181.6600,1156.0699,1161.9700,1161.9700,974300000,0.0000,1.0000
2001-08-20,1161.9700,1171.4100,1160.9399,1171.4100,1171.4100,897100000,0.0000,1.0000
2001-08-21,1171.4100,1179.8500,1156.5601,1157.2600,1157.2600,1041600000,0.0000,1.0000
2001-08-22,1157.2600,1168.5601,1153.3400,1165.3101,1165.3101,1110800000,0.0000,1.0000
2001-08-23,1165.3101,1169.8600,1160.9600,1162.0900,1162.0900,986200000,0.0000,1.0000
2001-08-24,1162.0900,1185.1500,1162.0900,1184.9301,1184.9301,1043600000,0.0000,1.0000
2001-08-27,1184.9301,1186.8500,1178.0699,1179.2100,1179.2100,842600000,0.0000,1.0000
2001-08-28,1179.2100,1179.6600,1161.1700,1161.5100,1161.5100,987100000,0.0000,1.0000
2001-08-29,1161.5100,1166.9700,1147.3800,1148.5601,1148.5601,963700000,0.0000,1.0000
2001-08-30,1148.6000,1151.7500,1124.8700,1129.0300,1129.0300,1157000000,0.0000,1.0000
2001-08-31,1129.0300,1141.8300,1126.3800,1133.5800,1133.5800,920100000,0.0000,1.0000
2001-09-04,1133.5800,1155.4000,1129.0601,1132.9399,1132.9399,1178300000,0.0000,1.0000
2001-09-05,1132.9399,1135.5200,1114.8600,1131.7400,1131.7400,1384500000,0.0000,1.0000
2001-09-06,1131.7400,1131.7400,1105.8300,1106.4000,1106.4000,1359700000,0.0000,1.0000
2001-09-07,1106.4000,1106.4000,1082.1200,1085.7800,1085.7800,1424300000,0.0000,1.0000
2001-09-10,1085.7800,1096.9399,1073.1500,1092.5400,1092.5400,1276600000,0.0000,1.0000
2001-09-17,1092.5400,1092.5400,1037.4600,1038.7700,1038.7700,2330830000,0.0000,1.0000
2001-09-18,1038.7700,1046.4200,1029.2500,1032.7400,1032.7400,1650410000,0.0000,1.0000
2001-09-19,1032.7400,1038.9100,984.6200,1016.1000,1016.1000,2120550000,0.0000,1.0000
2001-09-20,1016.1000,1016.1000,984.4900,984.5400,984.5400,2004800000,0.0000,1.0000
2001-09-21,984.5400,984.5400,944.7500,965.8000,965.8000,2317300000,0.0000,1.0000
2001-09-24,965.8000,1008.4400,965.8000,1003.4500,1003.4500,1746600000,0.0000,1.0000
2001-09-25,1003.4500,1017.1400,998.3300,1012.2700,1012.2700,1613800000,0.0000,1.0000
2001-09-26,1012.2700,1020.2900,1002.6200,1007.0400,1007.0400,1519100000,0.0000,1.0000
2001-09-27,1007.0400,1018.9200,998.2400,1018.6100,1018.6100,1467000000,0.0000,1.0000
2001-09-28,1018.6100,1040.9399,1018.6100,1040.9399,1040.9399,1631500000,0.0000,1.0000
2001-10-01,1040.9399,1040.9399,1026.7600,1038.5500,1038.5500,1175600000,0.0000,1.0000
2001-10-02,1038.5500,1051.3300,1034.4700,1051.3300,1051.3300,1289800000,0.0000,1.0000
2001-10-03,1051.3300,1075.3800,1041.4800,1072.2800,1072.2800,1650600000,0.0000,1.0000
2001-10-04,1072.2800,1084.1200,1067.8199,1069.6300,1069.6300,1609100000,0.0000,1.0000
2001-10-05,1069.6200,1072.3500,1053.5000,1071.3800,1071.3800,1301700000,0.0000,1.0000
2001-10-08,1071.3700,1071.3700,1056.8800,1062.4399,1062.4399,979000000,0.0000,1.0000
2001-10-09,1062.4399,1063.3700,1053.8300,1056.7500,1056.7500,1227800000,0.0000,1.0000
2001-10-10,1056.7500,1081.6200,1052.7600,1080.9900,1080.9900,1312400000,0.0000,1.0000
2001-10-11,1080.9900,1099.1600,1080.9900,1097.4301,1097.4301,1704580000,0.0000,1.0000
2001-10-12,1097.4301,1097.4301,1072.1500,1091.6500,1091.6500,1331400000,0.0000,1.0000
2001-10-15,1091.6500,1091.6500,1078.1899,1089.9800,1089.9800,1024700000,0.0000,1.0000
2001-10-16,1089.9800,1101.6600,1087.1300,1097.5400,1097.5400,1210500000,0.0000,1.0000
2001-10-17,1097.5400,1107.1200,1076.5699,1077.0900,1077.0900,1452200000,0.0000,1.0000
2001-10-18,1077.0900,1077.9399,1064.5400,1068.6100,1068.6100,1262900000,0.0000,1.0000
2001-10-19,1068.6100,1075.5200,1057.2400,1073.4800,1073.4800,1294900000,0.0000,1.0000
2001-10-22,1073.4800,1090.5699,1070.7900,1089.9000,1089.9000,1105700000,0.0000,1.0000
2001-10-23,1089.9000,1098.9900,1081.5300,1084.7800,1084.7800,1317300000,0.0000,1.0000
2001-10-24,1084.7800,1090.2600,1079.9800,1085.2000,1085.2000,1336200000,0.0000,1.0000
2001-10-25,1085.2000,1100.0900,1065.6400,1100.0900,1100.0900,1364400000,0.0000,1.0000
2001-10-26,1100.0900,1110.6100,1094.2400,1104.6100,1104.6100,1244500000,0.0000,1.0000
2001-10-29,1104.6100,1104.6100,1078.3000,1078.3000,1078.3000,1106100000,0.0000,1.0000
2001-10-30,1078.3000,1078.3000,1053.6100,1059.7900,1059.7900,1297400000,0.0000,1.0000
2001-10-31,1059.7900,1074.7900,1057.5500,1059.7800,1059.7800,1352500000,0.0000,1.0000
2001-11-01,1059.7800,1085.6100,1054.3101,1084.1000,1084.1000,1317400000,0.0000,1.0000
2001-11-02,1084.1000,1089.6300,1075.5800,1087.2000,1087.2000,1121900000,0.0000,1.0000
2001-11-05,1087.2000,1106.7200,1087.2000,1102.8400,1102.8400,1267700000,0.0000,1.0000
2001-11-06,1102.8400,1119.7300,1095.3600,1118.8600,1118.8600,1356000000,0.0000,1.0000
2001-11-07,1118.8600,1126.6200,1112.9800,1115.8000,1115.8000,1411300000,0.0000,1.0000
2001-11-08,1115.8000,1135.7500,1115.4200,1118.5400,1118.5400,1517500000,0.0000,1.0000
2001-11-09,1118.5400,1123.0200,1111.1300,1120.3101,1120.3101,1093800000,0.0000,1.0000
2001-11-12,1120.3101,1121.7100,1098.3199,1118.3300,1118.3300,991600000,0.0000,1.0000
2001-11-13,1118.3300,1139.1400,1118.3300,1139.0900,1139.0900,1370100000,0.0000,1.0000
2001-11-14,1139.0900,1148.2800,1132.8700,1141.2100,1141.2100,1443400000,0.0000,1.0000
2001-11-15,1141.2100,1146.4600,1135.0601,1142.2400,1142.2400,1454500000,0.0000,1.0000
2001-11-16,1142.2400,1143.5200,1129.9200,1138.6500,1138.6500,1337400000,0.0000,1.0000
2001-11-19,1138.6500,1151.0601,1138.6500,1151.0601,1151.0601,1316800000,0.0000,1.0000
2001-11-20,1151.0601,1152.4500,1142.1700,1142.6600,1142.6600,1330200000,0.0000,1.0000
2001-11-21,1142.6600,1142.6600,1129.7800,1137.0300,1137.0300,1029300000,0.0000,1.0000
2001-11-23,1137.0300,1151.0500,1135.9000,1150.3400,1150.3400,410300000,0.0000,1.0000
2001-11-26,1150.3400,1157.8800,1146.1700,1157.4200,1157.4200,1129800000,0.0000,1.0000
2001-11-27,1157.4200,1163.3800,1140.8101,1149.5000,1149.5000,1288000000,0.0000,1.0000
2001-11-28,1149.5000,1149.5000,1128.2900,1128.5200,1128.5200,1423700000,0.0000,1.0000
2001-11-29,1128.5200,1140.4000,1125.5100,1140.2000,1140.2000,1375700000,0.0000,1.0000
2001-11-30,1140.2000,1143.5699,1135.8900,1139.4500,1139.4500,1343600000,0.0000,1.0000
2001-12-03,1139.4500,1139.4500,1125.7800,1129.9000,1129.9000,1202900000,0.0000,1.0000
2001-12-04,1129.9000,1144.8000,1128.8600,1144.8000,1144.8000,1318500000,0.0000,1.0000
2001-12-05,1143.7700,1173.6200,1143.7700,1170.3500,1170.3500,1765300000,0.0000,1.0000
2001-12-06,1170.3500,1173.3500,1164.4301,1167.1000,1167.1000,1487900000,0.0000,1.0000
2001-12-07,1167.1000,1167.1000,1152.6600,1158.3101,1158.3101,1248200000,0.0000,1.0000
2001-12-10,1158.3101,1158.3101,1139.6600,1139.9301,1139.9301,1218700000,0.0000,1.0000
2001-12-11,1139.9301,1150.8900,1134.3199,1136.7600,1136.7600,1367200000,0.0000,1.0000
2001-12-12,1136.7600,1141.5800,1126.0100,1137.0699,1137.0699,1449700000,0.0000,1.0000
2001-12-13,1137.0699,1137.0699,1117.8500,1119.3800,1119.3800,1511500000,0.0000,1.0000
2001-12-14,1119.3800,1128.2800,1114.5300,1123.0900,1123.0900,1306800000,0.0000,1.0000
2001-12-17,1123.0900,1137.3000,1122.6600,1134.3600,1134.3600,1260400000,0.0000,1.0000
2001-12-18,1134.3600,1145.1000,1134.3600,1142.9200,1142.9200,1354000000,0.0000,1.0000
2001-12-19,1142.9200,1152.4399,1134.7500,1149.5601,1149.5601,1484900000,0.0000,1.0000
2001-12-20,1149.5601,1151.4200,1139.9301,1139.9301,1139.9301,1490500000,0.0000,1.0000
2001-12-21,1139.9301,1147.4600,1139.9301,1144.8900,1144.8900,1694000000,0.0000,1.0000
2001-12-24,1144.8900,1147.8300,1144.6200,1144.6500,1144.6500,439670000,0.0000,1.0000
2001-12-26,1144.6500,1159.1801,1144.6500,1149.3700,1149.3700,791100000,0.0000,1.0000
2001-12-27,1149.3700,1157.1300,1149.3700,1157.1300,1157.1300,876300000,0.0000,1.0000
2001-12-28,1157.1300,1164.6400,1157.1300,1161.0200,1161.0200,917400000,0.0000,1.0000
2001-12-31,1161.0200,1161.1600,1148.0400,1148.0800,1148.0800,943600000,0.0000,1.0000
2002-01-02,1148.0800,1154.6700,1136.2300,1154.6700,1154.6700,1171000000,0.0000,1.0000
2002-01-03,1154.6700,1165.2700,1154.0100,1165.2700,1165.2700,1398900000,0.0000,1.0000
2002-01-04,1165.2700,1176.5500,1163.4200,1172.5100,1172.5100,1513000000,0.0000,1.0000
2002-01-07,1172.5100,1176.9700,1163.5500,1164.8900,1164.8900,1308300000,0.0000,1.0000
2002-01-08,1164.8900,1167.6000,1157.4600,1160.7100,1160.7100,1258800000,0.0000,1.0000
2002-01-09,1160.7100,1174.2600,1151.8900,1155.1400,1155.1400,1452000000,0.0000,1.0000
2002-01-10,1155.1400,1159.9301,1150.8500,1156.5500,1156.5500,1299000000,0.0000,1.0000
2002-01-11,1156.5500,1159.4100,1145.4500,1145.6000,1145.6000,1211900000,0.0000,1.0000
2002-01-14,1145.6000,1145.6000,1138.1500,1138.4100,1138.4100,1286400000,0.0000,1.0000
2002-01-15,1138.4100,1148.8101,1136.8800,1146.1899,1146.1899,1386900000,0.0000,1.0000
2002-01-16,1146.1899,1146.1899,1127.4900,1127.5699,1127.5699,1482500000,0.0000,1.0000
2002-01-17,1127.5699,1139.2700,1127.5699,1138.8800,1138.8800,1380100000,0.0000,1.0000
2002-01-18,1138.8800,1138.8800,1124.4500,1127.5800,1127.5800,1333300000,0.0000,1.0000
2002-01-22,1127.5800,1135.2600,1117.9100,1119.3101,1119.3101,1311600000,0.0000,1.0000
2002-01-23,1119.3101,1131.9399,1117.4301,1128.1801,1128.1801,1479200000,0.0000,1.0000
2002-01-24,1128.1801,1139.5000,1128.1801,1132.1500,1132.1500,1552800000,0.0000,1.0000
2002-01-25,1132.1500,1138.3101,1127.8199,1133.2800,1133.2800,1345100000,0.0000,1.0000
2002-01-28,1133.2800,1138.6300,1126.6600,1133.0601,1133.0601,1186800000,0.0000,1.0000
