1130457600000,825.32,,818.64,910.75,28.4793
1130716800000,849.4,,842.52,934.99,28.4244
1130803200000,851.32,,844.43,942.11,28.503
1130889600000,880.47,,873.34,964.35,28.581
1130976000000,887.31,,880.13,972.43,28.5805
1131321600000,887.64,,880.45,971.64,28.5544
1131408000000,887.33,,880.14,971.21,28.7593
1131494400000,892.07,,884.85,980.29,28.8389
1131580800000,881.67,,874.53,972.23,28.828000000000003
1131667200000,887.5,,880.31,969.58,28.8135
1131926400000,911.32,,903.94,988.97,28.879
1132012800000,912.25,,904.86,991.22,28.825
1132099200000,913.26,,905.86,989.72,28.8503
1132185600000,937.58,,929.99,1014.37,28.838
1132272000000,935.72,,928.14,1013.92,28.875999999999998
1132531200000,937.71,,930.12,1020.98,28.8436
1132617600000,931.38,,923.84,1014.76,28.7745
1132704000000,928.03,,920.52,1017.15,28.8108
1132790400000,939.08,,931.48,1029.46,28.7267
1132876800000,948.31,,940.63,1034.52,28.741
1133136000000,947.96,,940.28,1039.8,28.7896
1133222400000,945.3,,937.65,1034.91,28.8698
1133308800000,952.26,,944.55,1037.26,28.7312
1133395200000,978.26,,970.34,1058.93,28.7792
1133481600000,994.87,,985.99,1073.16,28.816
1133740800000,994.69,,985.81,1076.02,28.9646
1133827200000,992.21,,983.36,1072.34,28.9978
1133913600000,1000.69,,991.76,1083.18,28.9123
1134000000000,1002.72,,993.77,1079.48,28.9261
1134086400000,1003.92,,994.96,1082.4,28.9799
1134345600000,1012.2,,1003.17,1095.75,28.9258
1134432000000,1007.89,,998.9,1094.03,28.8571
1134518400000,1006.05,,997.07,1105.67,28.7135
1134604800000,1002.37,,993.43,1101.12,28.660999999999998
1134691200000,1005.92,,996.15,1099.36,28.6892
1134950400000,1010.25,,1000.44,1103.84,28.6523
1135036800000,1005.55,,995.79,1100.78,28.64
1135123200000,1011.61,,1001.79,1105.27,28.6649
1135209600000,1030.3,,1020.3,1128.51,28.7629
1135296000000,1025.91,,1015.95,1126.09,28.84
1135555200000,1028.34,,1018.35,1127.28,28.7799
1135641600000,1023.3,,1013.36,1123.91,28.8059
1135728000000,1014.42,,1004.57,1115.92,28.8177
1135814400000,1020.01,,1010.11,1122.21,28.7472
1135900800000,1020.91,,1011.0,1125.6,28.79
1136851200000,1079.14,,1064.91,1190.34,28.7825
1136937600000,1102.57,,1088.03,1216.66,28.4821
1137024000000,1144.84,,1129.74,1255.92,28.4834
1137110400000,1129.1,,1114.21,1239.76,28.3966
1137369600000,1165.72,,1150.34,1276.9,28.474
1137456000000,1139.82,,1124.79,1253.58,28.3007
1137542400000,1118.46,,1103.71,1235.01,28.2697
1137628800000,1163.14,,1147.8,1278.28,28.3023
1137715200000,1184.66,,1169.03,1304.53,28.2863
1137974400000,1159.39,,1144.1,1295.39,28.2909
1138060800000,1178.95,,1163.4,1307.05,28.0512
1138147200000,1194.87,,1179.11,1324.65,27.9898
1138233600000,1202.98,,1187.11,1337.82,27.9805
1138320000000,1243.45,,1227.05,1373.22,27.9698
1138579200000,1202.24,,1186.38,1332.27,28.024
1138665600000,1187.1,,1171.44,1315.96,28.1207
1138752000000,1217.38,,1201.32,1339.57,28.1305
1138838400000,1211.11,,1195.14,1334.85,28.1042
1138924800000,1179.31,,1163.75,1308.13,28.1901
1139184000000,1210.19,,1194.23,1325.27,28.1732
1139270400000,1201.93,,1186.08,1330.64,28.2349
1139356800000,1221.16,,1205.05,1335.19,28.2524
1139443200000,1254.14,,1237.6,1366.37,28.2642
1139529600000,1245.8,,1229.37,1365.26,28.2496
1139788800000,1254.73,,1238.18,1365.24,28.2411
1139875200000,1259.6,,1242.99,1367.91,28.2369
1139961600000,1254.1,,1237.56,1375.1,28.1844
1140048000000,1271.83,,1255.05,1381.59,28.1994
1140134400000,1318.43,,1301.04,1428.14,28.2225
1140393600000,1355.15,,1337.28,1459.48,28.2182
1140480000000,1335.6,,1317.98,1444.35,28.1451
1140566400000,1366.7,,1348.67,1465.62,28.1908
1140998400000,1407.32,,1388.76,1516.99,28.155
1141084800000,1338.48,,1320.83,1453.44,28.1223
1141171200000,1357.0,,1336.55,1450.82,28.1211
1141257600000,1366.0,,1345.42,1466.87,28.0245
1141344000000,1369.7,,1349.06,1487.11,28.0279
1141603200000,1357.37,,1336.92,1480.9,27.9305
1141689600000,1281.24,,1261.93,1396.48,27.881
1141862400000,1255.56,,1236.64,1361.28,27.9945
1141948800000,1251.63,,1232.77,1351.26,28.0
1142208000000,1294.88,,1275.37,1384.58,28.0203
1142294400000,1259.46,,1240.48,1360.33,28.0079
1142380800000,1274.83,,1255.62,1377.33,27.9929
1142467200000,1272.86,,1253.68,1381.7,27.8432
1142553600000,1308.03,,1288.32,1414.92,27.8171
1142812800000,1291.51,,1272.05,1408.52,27.7028
1142899200000,1282.12,,1262.8,1395.24,27.6615
1142985600000,1300.33,,1280.74,1408.81,27.7027
1143072000000,1309.44,,1289.71,1430.18,27.7383
1143158400000,1311.58,,1291.82,1420.25,27.768
1143417600000,1311.65,,1291.89,1428.69,27.846999999999998
1143504000000,1292.54,,1273.06,1414.7,27.773000000000003
1143590400000,1270.97,,1251.82,1391.31,27.8019
1143676800000,1315.81,,1295.98,1431.22,27.8043
1143763200000,1319.07,,1299.19,1434.99,27.7626
1144022400000,1337.08,,1316.93,1450.88,27.6996
1144108800000,1328.38,,1308.36,1455.67,27.7737
1144195200000,1356.48,,1336.04,1485.22,27.6921
1144281600000,1365.36,,1344.79,1493.84,27.5602
1144368000000,1395.16,,1374.14,1523.15,27.5332
1144627200000,1430.28,,1408.73,1555.06,27.6077
1144713600000,1416.37,,1395.03,1553.67,27.7085
1144800000000,1441.11,,1419.4,1561.57,27.6797
1144886400000,1416.92,,1395.57,1545.54,27.6625
1144972800000,1434.86,,1413.24,1559.03,27.6985
1145232000000,1451.45,,1429.58,1582.73,27.7002
1145318400000,1463.57,,1441.52,1600.01,27.6336
1145404800000,1479.87,,1457.57,1615.04,27.5675
1145491200000,1471.36,,1449.19,1618.64,27.465
1145577600000,1480.84,,1458.53,1617.52,27.4666
1145836800000,1493.22,,1470.72,1625.21,27.5198
1145923200000,1476.89,,1454.64,1627.51,27.4331
1146009600000,1523.61,,1500.65,1669.24,27.4244
1146096000000,1473.26,,1451.06,1626.08,27.3921
1146182400000,1509.6,,1486.85,1657.28,27.3621
1146528000000,1561.94,,1538.41,1716.6,27.2739
1146614400000,1554.52,,1531.1,1724.03,27.2424
1146700800000,1584.62,,1560.74,1739.66,27.159000000000002
1146787200000,1585.92,,1562.02,1749.52,27.2085
1147219200000,1567.37,,1543.75,1739.92,27.0801
1147305600000,1557.99,,1534.51,1723.97,27.0359
1147392000000,1506.32,,1483.62,1681.07,27.0755
1147651200000,1419.59,,1398.2,1589.46,26.9431
1147737600000,1425.43,,1403.95,1585.35,26.9187
1147824000000,1364.42,,1343.86,1543.26,27.0209
1147910400000,1328.5,,1308.48,1490.64,26.9569
1147996800000,1285.24,,1265.87,1449.75,27.0663
1148256000000,1161.26,,1143.76,1318.5,26.9987
1148342400000,1285.26,,1265.89,1407.49,27.0965
1148428800000,1234.83,,1216.22,1368.5,26.9876
1148515200000,1293.87,,1274.37,1424.97,27.0168
1148601600000,1362.52,,1341.99,1495.11,27.0381
1148860800000,1333.95,,1313.85,1492.08,27.0349
1148947200000,1323.47,,1303.53,1476.99,27.0652
1149033600000,1301.1,,1281.5,1461.22,26.984
1149120000000,1318.71,,1298.84,1459.99,26.9355
1149206400000,1384.35,,1363.49,1535.38,27.0474
1149465600000,1385.2,,1364.33,1542.95,26.8868
1149552000000,1297.02,,1277.48,1469.95,26.7089
1149638400000,1295.33,,1270.94,1431.4,26.7331
1149724800000,1195.62,,1173.11,1361.12,26.8582
1149811200000,1214.52,,1191.66,1362.51,26.8801
1150156800000,1103.02,,1082.25,1234.82,27.0079
1150243200000,1171.39,,1149.34,1274.39,27.0836
1150329600000,1226.34,,1203.25,1344.27,27.0895
1150416000000,1203.2,,1180.55,1329.87,27.0369
1150675200000,1222.46,,1199.45,1347.47,26.9869
1150761600000,1258.89,,1235.19,1361.0,27.0379
1150848000000,1251.51,,1227.95,1361.58,27.045
1150934400000,1215.91,,1193.02,1354.12,27.0163
1151020800000,1221.02,,1198.03,1344.9,26.9738
1151280000000,1225.97,,1202.89,1348.62,27.0491
1151366400000,1271.69,,1247.75,1396.94,27.1021
1151452800000,1294.57,,1270.2,1414.01,27.0334
1151539200000,1316.99,,1292.2,1447.92,27.0611
1151625600000,1356.94,,1331.39,1494.63,27.0789
1151884800000,1380.33,,1354.34,1512.04,26.9423
1151971200000,1400.58,,1374.21,1539.52,26.8735
1152057600000,1337.98,,1312.79,1501.28,26.8397
1152144000000,1393.43,,1367.2,1535.86,26.8559
1152230400000,1393.62,,1367.38,1549.66,26.9111
1152489600000,1411.06,,1384.49,1555.69,26.8781
1152576000000,1394.89,,1368.63,1551.83,26.8558
1152662400000,1402.71,,1376.3,1552.4,26.9125
1152748800000,1332.86,,1307.77,1487.51,26.866999999999997
1152835200000,1338.29,,1313.09,1484.58,26.9189
1153094400000,1301.71,,1277.19,1459.55,26.9631
1153180800000,1321.25,,1296.37,1455.62,26.9277
1153267200000,1357.68,,1332.11,1481.89,27.0194
1153353600000,1354.11,,1328.61,1503.64,27.0554
1153440000000,1340.66,,1315.41,1490.09,26.9674
1153699200000,1363.38,,1337.7,1499.68,26.9122
1153785600000,1357.93,,1332.35,1506.38,26.9223
1153872000000,1370.24,,1344.43,1511.4,26.9073
1153958400000,1419.35,,1392.59,1560.17,26.9878
1154044800000,1414.99,,1388.31,1555.58,26.8431
1154304000000,1406.77,,1380.24,1551.09,26.8718
1154390400000,1396.2,,1369.87,1544.88,26.8197
1154476800000,1426.16,,1399.27,1569.9,26.8416
1154563200000,1435.26,,1408.2,1596.08,26.7605
1154649600000,1477.59,,1449.73,1629.23,26.804000000000002
1154908800000,1469.29,,1441.58,1623.59,26.771
1154995200000,1462.28,,1434.71,1619.98,26.6962
1155081600000,1490.79,,1462.68,1642.91,26.7348
1155168000000,1482.22,,1454.27,1631.15,26.7391
1155254400000,1508.4,,1479.96,1657.2,26.6738
1155513600000,1503.34,,1474.99,1651.62,26.793000000000003
1155600000000,1504.67,,1476.3,1644.16,26.8189
1155686400000,1515.88,,1487.3,1654.9,26.8337
1155772800000,1495.21,,1466.95,1647.54,26.7804
1155859200000,1431.79,,1404.73,1595.22,26.7225
1156118400000,1458.5,,1430.93,1618.59,26.7364
1156204800000,1485.0,,1456.93,1641.11,26.705
1156291200000,1484.7,,1456.64,1647.71,26.6964
1156377600000,1467.83,,1440.09,1637.88,26.7614
1156464000000,1484.79,,1456.73,1643.18,26.7863
1156723200000,1478.53,,1450.58,1643.17,26.7998
1156809600000,1483.91,,1450.5,1643.93,26.7672
1156896000000,1492.77,,1459.16,1651.45,26.7446
1156982400000,1482.09,,1448.72,1626.69,26.7379
1157068800000,1467.04,,1434.01,1620.0,26.7295
1157328000000,1484.73,,1451.3,1634.11,26.7542
1157414400000,1515.33,,1481.21,1655.04,26.7222
1157500800000,1479.69,,1446.37,1630.27,26.6406
1157587200000,1434.66,,1402.36,1588.62,26.6714
1157673600000,1438.25,,1405.87,1591.12,26.6708
1157932800000,1380.36,,1349.28,1534.68,26.7625
1158019200000,1403.17,,1371.58,1542.7,26.7965
1158105600000,1416.04,,1384.16,1556.32,26.7764
1158192000000,1413.14,,1381.32,1566.39,26.798000000000002
1158278400000,1401.14,,1369.59,1550.68,26.8015
1158537600000,1416.36,,1384.47,1567.15,26.7667
1158624000000,1428.23,,1396.07,1577.85,26.8048
1158710400000,1400.94,,1369.4,1554.31,26.7715
1158796800000,1378.83,,1347.78,1534.75,26.7974
1158883200000,1330.16,,1300.21,1504.9,26.7674
1159142400000,1284.4,,1255.48,1452.54,26.6712
1159228800000,1335.85,,1305.77,1484.13,26.6665
1159315200000,1364.27,,1333.55,1519.06,26.7263
1159401600000,1399.6,,1368.09,1558.85,26.7944
1159488000000,1398.73,,1367.24,1549.99,26.7498
1159747200000,1400.93,,1369.39,1557.23,26.7799
1159833600000,1365.3,,1334.56,1522.75,26.7948
1159920000000,1369.1,,1338.27,1520.96,26.7335
1160006400000,1417.04,,1385.13,1566.0,26.7671
1160092800000,1406.38,,1374.71,1554.99,26.7803
1160352000000,1444.77,,1412.24,1587.59,26.8102
1160438400000,1441.77,,1409.31,1584.25,26.8919
1160524800000,1450.56,,1417.9,1585.55,26.889
1160611200000,1445.24,,1412.7,1581.63,26.9537
1160697600000,1472.73,,1439.57,1610.44,26.9508
1160956800000,1471.26,,1438.13,1612.01,26.9314
1161043200000,1456.9,,1424.1,1609.47,26.969
1161129600000,1481.83,,1448.47,1626.4,26.9445
1161216000000,1488.59,,1455.07,1638.7,26.9288
1161302400000,1476.06,,1442.83,1630.47,26.9351
1161561600000,1472.9,,1439.74,1618.26,26.851
1161648000000,1462.4,,1429.47,1608.84,26.8804
1161734400000,1482.48,,1449.1,1630.46,26.9307
1161820800000,1476.32,,1443.08,1636.03,26.9025
1161907200000,1468.02,,1434.97,1627.24,26.8305
1162166400000,1435.98,,1403.65,1590.33,26.7884
1162252800000,1459.73,,1426.86,1613.57,26.7477
1162339200000,1489.54,,1456.0,1644.86,26.7811
1162425600000,1468.27,,1435.21,1629.34,26.7285
1162512000000,1486.18,,1452.72,1641.48,26.7277
1162857600000,1514.99,,1480.88,1674.95,26.7007
1162944000000,1511.4,,1477.37,1663.19,26.7218
1163030400000,1537.48,,1502.86,1693.41,26.7044
1163116800000,1538.18,,1503.55,1706.7,26.6982
1163376000000,1534.86,,1500.3,1704.47,26.6195
1163462400000,1533.25,,1498.73,1699.66,26.6194
1163548800000,1539.27,,1504.61,1705.84,26.6509
1163635200000,1554.0,,1519.01,1713.46,26.6548
1163721600000,1534.66,,1500.11,1688.97,26.6551
1163980800000,1524.91,,1490.58,1677.0,26.6888
1164067200000,1544.65,,1509.87,1699.31,26.6402
1164153600000,1537.14,,1502.53,1703.13,26.6548
1164240000000,1551.61,,1516.67,1712.95,26.6122
1164326400000,1553.03,,1518.06,1722.73,26.555999999999997
1164585600000,1553.77,,1518.79,1727.33,26.5199
1164672000000,1556.15,,1521.11,1728.98,26.3666
1164758400000,1582.58,,1546.95,1765.2,26.3503
1164844800000,1586.3,,1550.58,1776.68,26.3147
1164931200000,1585.74,,1550.04,1780.51,26.3081
1165190400000,1600.69,,1564.14,1791.36,26.2465
1165276800000,1617.88,,1580.94,1821.33,26.2056
1165363200000,1639.86,,1602.42,1836.87,26.184
1165449600000,1644.65,,1607.1,1848.76,26.1883
1165536000000,1650.97,,1613.27,1850.69,26.1917
1165795200000,1649.33,,1611.67,1838.61,26.2356
1165881600000,1646.02,,1608.44,1841.94,26.2977
1165968000000,1637.12,,1599.74,1829.61,26.2609
1166054400000,1651.81,,1614.09,1840.13,26.2332
1166140800000,1665.72,,1627.69,1853.24,26.2645
1166400000000,1670.09,,1631.5,1861.91,26.3298
1166486400000,1642.13,,1604.19,1837.87,26.3884
1166572800000,1663.6,,1625.16,1866.33,26.383000000000003
1166659200000,1668.37,,1629.82,1864.46,26.2759
1166745600000,1657.77,,1619.47,1862.4,26.2928
1167004800000,1652.59,,1614.41,1851.96,26.2941
1167091200000,1653.41,,1615.21,1852.39,26.3528
1167177600000,1681.77,,1642.91,1871.18,26.36
1167264000000,1716.83,,1677.16,1910.28,26.3365
1167350400000,1733.52,,1693.47,1921.92,26.3789
1168300800000,1616.84,,1571.93,1798.63,26.3311
1168387200000,1614.68,,1569.83,1770.67,26.4465
1168473600000,1645.37,,1599.67,1800.61,26.4898
1168560000000,1636.94,,1591.47,1797.59,26.531999999999996
1168819200000,1698.0,,1650.83,1850.21,26.576999999999998
1168905600000,1688.2,,1641.31,1851.63,26.5645
1168992000000,1656.78,,1610.76,1810.63,26.5481
1169078400000,1653.47,,1607.54,1807.28,26.5646
1169164800000,1663.29,,1617.09,1812.93,26.5343
1169424000000,1701.92,,1654.65,1841.97,26.5075
1169510400000,1711.73,,1664.18,1856.4,26.5214
1169596800000,1709.77,,1662.28,1861.46,26.524
1169683200000,1731.29,,1681.46,1880.45,26.4879
1169769600000,1719.3,,1669.82,1863.28,26.5018
1170028800000,1690.64,,1641.98,1836.77,26.5575
1170115200000,1693.77,,1645.02,1824.77,26.5747
1170201600000,1706.04,,1656.94,1842.93,26.5331
1170288000000,1753.31,,1702.85,1894.25,26.5484
1170374400000,1751.67,,1701.26,1896.62,26.4882
1170633600000,1764.41,,1713.63,1905.44,26.48
1170720000000,1782.02,,1730.73,1923.27,26.5288
1170806400000,1775.44,,1724.34,1917.82,26.5543
1170892800000,1729.57,,1679.79,1879.37,26.504
1170979200000,1745.47,,1695.24,1885.93,26.3945
1171238400000,1688.2,,1639.61,1838.62,26.3473
1171324800000,1728.63,,1678.88,1866.98,26.3414
1171411200000,1741.08,,1690.97,1889.96,26.3759
1171497600000,1740.94,,1690.84,1894.92,26.305999999999997
1171584000000,1744.47,,1694.26,1897.07,26.2314
1171843200000,1746.86,,1696.59,1904.84,26.2358
1171929600000,1732.34,,1682.48,1893.64,26.2131
1172016000000,1747.5,,1697.21,1905.46,26.1964
1172102400000,1779.66,,1728.44,1934.26,26.1967
1172448000000,1806.75,,1754.75,1970.77,26.2474
1172534400000,1731.97,,1682.12,1906.08,26.173000000000002
1172620800000,1704.3,,1655.25,1858.14,26.1599
1172707200000,1630.2,,1583.28,1797.1,26.1481
1172793600000,1638.48,,1591.32,1795.89,26.1366
1173052800000,1584.58,,1538.98,1737.71,26.174
1173139200000,1608.21,,1561.93,1763.66,26.2147
1173225600000,1611.78,,1565.39,1767.1,26.2432
1173398400000,1657.41,,1609.71,1808.65,26.2352
1173657600000,1656.62,,1608.94,1811.91,26.2086
1173744000000,1662.46,,1614.61,1817.15,26.2278
1173830400000,1616.39,,1569.87,1779.1,26.1873
1173916800000,1650.66,,1603.15,1809.16,26.1491
1174003200000,1657.5,,1609.8,1821.34,26.13
1174262400000,1696.46,,1647.64,1846.38,26.0476
1174348800000,1677.81,,1629.52,1831.22,26.0419
1174435200000,1694.85,,1646.07,1847.26,26.0414
1174521600000,1729.88,,1680.09,1889.62,26.0335
1174608000000,1752.36,,1701.93,1914.47,25.9709
1174867200000,1751.43,,1701.02,1924.79,26.0109
1174953600000,1730.87,,1681.06,1911.06,26.076999999999998
1175040000000,1746.85,,1696.58,1925.64,26.018
1175126400000,1768.71,,1717.81,1940.47,25.9956
1175212800000,1748.4,,1698.08,1935.72,26.0204
1175472000000,1745.76,,1695.52,1927.73,26.0113
1175558400000,1750.54,,1700.16,1920.8,25.9947
1175644800000,1752.61,,1702.17,1929.94,25.9839
1175731200000,1769.4,,1718.48,1942.75,26.0094
1175817600000,1778.56,,1727.37,1946.47,25.9871
1176076800000,1804.59,,1752.65,1964.07,25.9252
1176163200000,1810.06,,1757.97,1977.33,25.9846
1176249600000,1806.91,,1754.91,1984.44,25.921
1176336000000,1785.56,,1734.17,1967.02,25.9181
1176422400000,1822.69,,1770.23,2001.59,25.8647
1176681600000,1830.52,,1777.84,2008.42,25.8286
1176768000000,1806.63,,1754.64,1990.57,25.7966
1176854400000,1777.41,,1726.26,1965.09,25.7994
1176940800000,1742.19,,1692.05,1926.38,25.7469
1177027200000,1795.0,,1743.34,1971.66,25.7657
1177286400000,1792.82,,1741.22,1973.67,25.724
1177372800000,1784.18,,1732.83,1966.59,25.7617
1177459200000,1793.05,,1741.45,1973.48,25.776
1177545600000,1777.27,,1726.12,1960.4,25.6948
1177632000000,1728.0,,1678.27,1915.27,25.6934
1178064000000,1728.94,,1679.18,1911.69,25.6851
1178150400000,1743.92,,1693.73,1923.19,25.7564
1178236800000,1748.66,,1698.33,1930.05,25.7288
1178496000000,1747.98,,1697.67,1927.58,25.7691
1178582400000,1734.01,,1684.11,1913.57,25.7351
1178755200000,1714.22,,1664.89,1892.15,25.7334
1178841600000,1673.86,,1625.69,1845.44,25.7771
1179100800000,1680.83,,1632.46,1851.22,25.8594
1179187200000,1653.03,,1605.46,1826.39,25.8067
1179273600000,1683.82,,1635.36,1856.57,25.7927
1179360000000,1666.88,,1618.91,1843.24,25.7376
1179446400000,1694.49,,1645.72,1859.7,25.8074
1179705600000,1700.27,,1651.34,1866.72,25.8492
1179792000000,1694.63,,1645.86,1860.83,25.8388
1179878400000,1644.76,,1597.42,1815.64,25.8831
1179964800000,1625.35,,1578.57,1790.53,25.8964
1180051200000,1628.37,,1581.51,1794.76,25.9002
1180310400000,1607.08,,1560.83,1770.42,25.9152
1180396800000,1569.97,,1524.79,1737.56,25.8884
1180483200000,1561.02,,1516.09,1724.69,25.9029
1180569600000,1616.87,,1570.34,1780.33,25.9031
1180656000000,1668.85,,1619.89,1829.5,25.9043
1180915200000,1660.53,,1611.81,1826.99,25.8983
1181001600000,1664.14,,1615.31,1833.66,25.8928
1181088000000,1656.54,,1607.94,1823.63,25.8493
1181174400000,1635.93,,1587.93,1803.59,25.818
