1449522000000,75.132
1449608400000,75.779
1449694800000,75.639
1449781200000,76.5
1450040400000,77.67
1450126800000,77.72
1450213200000,76.655
1450299600000,76.36
1450386000000,77.145
1450645200000,77.37
1450731600000,77.73100000000001
1450818000000,77.459
1450904400000,77.12
1451250000000,79.1
1451336400000,79.785
1451422800000,79.56
1452459600000,82.15100000000001
1452546000000,82.89
1452632400000,82.65
1452718800000,83.39
1452805200000,84.421
1453064400000,85.65899999999999
1453150800000,84.863
1453237200000,87.95100000000001
1453323600000,91.771
1453410000000,85.749
1453669200000,86.302
1453755600000,85.695
1453842000000,85.45
1453928400000,83.505
1454014800000,83.12
1454274000000,82.37100000000001
1454360400000,86.6
1454446800000,85.21700000000001
1454533200000,85.77
1454619600000,86.0
1454878800000,85.59
1454965200000,88.01
1455051600000,88.904
1455138000000,90.1
1455224400000,89.34899999999999
1455483600000,86.501
1455570000000,86.34100000000001
1455656400000,85.67200000000001
1455742800000,83.544
1455829200000,85.18
1456261200000,84.43
1456347600000,83.6
1456434000000,82.803
1456693200000,82.648
1456779600000,80.57
1456866000000,80.18
1456952400000,79.90899999999999
1457038800000,80.298
1457470800000,79.0
1457557200000,77.19
1457643600000,77.3
1457902800000,78.375
1457989200000,78.85
1458075600000,78.55
1458162000000,77.362
1458248400000,76.28
1458507600000,76.834
1458594000000,76.23
1458680400000,75.75
1458766800000,77.28
1459198800000,76.73899999999999
1459285200000,76.65
1459371600000,76.316
1459458000000,77.68
1459717200000,77.469
1459803600000,78.4
1459890000000,77.832
1459976400000,77.384
1460062800000,76.38
1460322000000,76.189
1460408400000,75.645
1460494800000,74.25
1460581200000,74.436
1460667600000,74.9
1460926800000,76.569
1461013200000,74.319
1461099600000,74.6
1461186000000,73.855
1461272400000,74.15
1461531600000,74.47
1461618000000,74.81
1461704400000,73.94
1461790800000,73.55
1461877200000,73.25
1462309200000,75.87100000000001
1462395600000,75.26
1462482000000,75.628
1462827600000,75.729
1462914000000,75.01
1463000400000,73.69
1463086800000,74.05
1463346000000,73.52
1463432400000,73.4
1463518800000,73.65
1463605200000,74.47399999999999
1463691600000,74.89
1463950800000,75.13
1464037200000,74.59899999999999
1464123600000,73.38
1464210000000,72.72
1464296400000,73.64
1464555600000,73.38
1464642000000,73.5125
1464728400000,74.77
1464814800000,74.8625
1464901200000,74.71
1465160400000,74.29
1465246800000,73.7075
1465333200000,72.5475
1465419600000,72.84
1465506000000,72.88
1465851600000,74.4
1465938000000,73.8
1466024400000,73.61
1466110800000,73.16
1466370000000,72.48
1466456400000,72.74
1466542800000,72.37
1466629200000,72.89
1466715600000,72.29
1466974800000,71.71
1467061200000,71.605
1467147600000,71.1275
1467234000000,71.48
1467320400000,71.105
1467579600000,71.0475
1467666000000,71.55
1467752400000,71.535
1467838800000,70.88
1467925200000,70.82
1468184400000,70.88
1468270800000,70.805
1468357200000,70.65
1468443600000,70.48
1468530000000,70.2275
1468789200000,69.7575
1468875600000,69.51
1468962000000,69.775
1469048400000,70.42
1469134800000,71.1
1469394000000,71.23
1469480400000,72.81
1469566800000,72.48
1469653200000,73.775
1469739600000,74.4
1469998800000,73.73
1470085200000,74.62
1470171600000,74.49
1470258000000,73.77
1470344400000,72.7975
1470603600000,71.9
1470690000000,71.69
1470776400000,71.9725
1470862800000,72.33
1470949200000,72.09
1471208400000,71.89
1471294800000,71.99
1471381200000,72.05
1471467600000,72.3
1471554000000,72.46
1471813200000,72.8875
1471899600000,73.1975
1471986000000,73.0275
1472072400000,73.16
1472158800000,73.09
1472418000000,72.65
1472504400000,72.4425
1472590800000,72.63
1472677200000,72.765
1472763600000,73.5275
1473022800000,72.2975
1473109200000,72.295
1473195600000,72.48
1473282000000,72.1275
1473368400000,72.44
1473627600000,73.0975
1473714000000,72.75
1473800400000,73.04
1473886800000,73.2275
1473973200000,72.96
1474232400000,72.08
1474318800000,72.6
1474405200000,71.74
1474491600000,71.53
1474578000000,71.21
1474837200000,71.91
1474923600000,71.665
1475010000000,71.6375
1475096400000,70.8825
1475182800000,70.495
1475442000000,69.98
1475528400000,69.745
1475614800000,70.0
1475701200000,69.68
1475787600000,69.4975
